timestamp_mills_ms,GX,GY,GZ,AX,AY,AZ,sync,timestamp_listener
"
18814",-18.92,13.55,1.71,-0.38,-0.19,0.83,n,1715784155441
"
18826",-19.53,15.75,4.70,-0.38,-0.19,0.90,n,1715784155441
"
18838",-25.88,27.22,8.36,-0.37,-0.21,0.94,n,1715784155442
"
18850",-27.71,38.94,5.13,-0.38,-0.22,0.99,n,1715784155442
"
18862",-24.96,44.86,1.95,-0.40,-0.24,0.99,n,1715784155442
"
18874",-22.77,41.56,1.04,-0.44,-0.23,0.95,n,1715784155442
"
18886",-19.10,28.50,3.23,-0.47,-0.29,0.93,n,1715784155442
"
18898",-6.35,13.85,5.98,-0.56,-0.29,0.96,n,1715784155442
"
18910",4.15,-8.24,7.02,-0.65,-0.24,0.98,n,1715784155442
"
18922",6.84,-38.02,4.03,-0.67,-0.22,0.99,n,1715784155442
"
18934",10.99,-62.87,1.59,-0.60,-0.21,0.96,n,1715784155442
"
18946",15.26,-80.32,2.50,-0.53,-0.19,0.97,n,1715784155442
"
18958",15.14,-86.85,3.30,-0.45,-0.16,0.99,n,1715784155442
"
18970",13.67,-82.89,7.14,-0.39,-0.17,1.00,n,1715784155442
"
18982",12,1715784155442
.39,-69.21,9.89,-0.31,-0.14,0.99,n,1715784155442
"
18994",7.57,-49.87,10.99,-0.28,-0.15,0.96,n,1715784155442
"
19006",5.31,-30.88,13.00,-0.29,-0.17,0.94,n,1715784155442
"
19018",5.43,-15.44,14.22,-0.34,-0.16,0.92,n,1715784155442
"
19030",4.09,-11.05,13.79,-0.35,-0.16,0.92,n,1715784155442
19042,0.92,-12.08,14.34,-0.42,-0.17,0.91,n,1715784155484
"
19056",-4.82,-11.96,13.49,-0.36,-0.17,0.94,n,1715784155484
"
19068",-12.15,-3.11,8.48,-0.28,-0.12,0.89,n,1715784155484
"
19080",-20.75,13.24,6.77,-0.23,-0.16,0.86,n,1715784155484
19092,-20.20,31.49,3.30,-0.18,-0.23,0.89,n,1715784155529
"
19104",-18.31,56.64,3.11,-0.20,-0.21,0.89,n,1715784155529
"
19116",-21.91,78.67,6.41,-0.29,-0.22,0.94,n,1715784155529
"
19128",-20.14,90.88,5.13,-0.36,-0.22,0.99,n,1715784155529
19140,-26.55,97.23,2.69,-0.41,-0.24,1.00,n,1715784155576
"
19152",-30.09,93.32,1.95,-0.46,-0.27,0.98,n,1715784155576
"
19164",-26.00,86.49,0.61,-0.50,-0.28,0.96,n,1715784155576
"
19176",-17.88,68.18,1.22,-0.56,-0.30,0.92,n,1715784155576
19188,-13.49,45.29,3.78,-0.63,-0.30,0.86,n,1715784155747
"
19200",-3.54,17.33,7.57,-0.68,-0.29,0.93,n,1715784155748
"
19212",9.03,-9.89,9.70,-0.59,-0.27,1.02,n,1715784155748
"
19224",15.14,-26.06,10.62,-0.48,-0.20,0.99,n,1715784155748
"
19236",14.65,-26.43,10.13,-0.51,-0.17,0.98,n,1715784155748
"
19248",8.73,-24.72,10.25,-0.57,-0.18,0.94,n,1715784155748
"
19260",8.00,-33.33,9.58,-0.58,-0.18,0.92,n,1715784155748
"
19272",7.08,-47.73,9.77,-0.56,-0.17,0.88,n,1715784155748
"
19284",5.13,-58.78,8.42,-0.56,-0.18,0.84,n,1715784155748
"
19296",3.97,-66.77,8.48,-0.53,-0.18,0.83,n,1715784155748
"
19308",6.29,-72.94,8.36,-0.47,-0.18,0.89,n,1715784155748
"
19320",10.62,-71.84,8.54,-0.34,-0.19,0.95,n,1715784155748
"
19332",13.00,-50.54,10.19,-0.30,-0.16,0.98,n,1715784155748
"
19344",12.15,-19.84,6.71,-0.24,-0.15,1.01,n,1715784155748
19356,5.68,7.45,2.75,-0.38,-0.21,0.97,n,1715784155793
"
19368",-4.03,19.35,8.24,-0.38,-0.17,0.92,n,1715784155793
"
19380",-11.47,23.74,3.85,-0.38,-0.18,0.88,n,1715784155793
"
19392",-12.39,29.79,1.22,-0.41,-0.19,0.82,n,1715784155793
19404,-16.91,28.20,-3.42,-0.42,-0.21,0.82,n,1715784155840
"
19416",-18.37,19.59,-5.07,-0.45,-0.23,0.84,n,1715784155840
"
19428",-17.94,11.78,2.08,-0.41,-0.28,0.95,n,1715784155840
"
19440",-16.24,20.32,4.03,-0.43,-0.27,0.95,n,1715784155840
19452,-13.92,27.77,3.66,-0.46,-0.27,0.97,n,1715784155886
"
19464",-9.64,26.86,4.64,-0.48,-0.26,0.93,n,1715784155886
"
19476",-1.77,23.80,6.96,-0.47,-0.29,0.96,n,1715784155886
"
19488",5.07,19.41,11.29,-0.51,-0.30,0.99,n,1715784155886
19500,14.34,8.24,14.40,-0.65,-0.25,1.01,n,1715784155937
"
19512",15.75,-10.31,15.38,-0.58,-0.20,1.06,n,1715784155937
"
19524",9.77,-16.85,11.41,-0.47,-0.18,0.99,n,1715784155937
"
19536",7.69,-12.63,10.19,-0.49,-0.17,0.95,n,1715784155937
19548,6.65,-21.18,7.51,-0.55,-0.17,0.89,n,1715784155981
"
19560",4.39,-32.78,5.98,-0.52,-0.17,0.87,n,1715784155981
"
19572",5.31,-39.79,7.14,-0.48,-0.18,0.81,n,1715784155981
19584,6.84,-46.63,9.28,-0.55,-0.19,0.82,n,1715784156040
"
19597",9.89,-56.95,6.47,-0.61,-0.18,0.86,n,1715784156040
"
19609",10.31,-68.97,2.87,-0.53,-0.18,0.94,n,1715784156040
"
19621",7.14,-70.31,0.73,-0.44,-0.17,0.94,n,1715784156040
"
19633",5.31,-58.23,-3.72,-0.31,-0.16,1.04,n,1715784156040
19645,-3.60,-37.60,-0.49,-0.24,-0.21,0.99,n,1715784156092
"
19657",-9.09,-7.57,1.40,-0.25,-0.17,0.92,n,1715784156092
"
19669",-11.05,15.81,2.62,-0.28,-0.17,0.88,n,1715784156092
"
19681",-12.39,34.61,1.83,-0.37,-0.21,0.87,n,1715784156092
"
19693",-13.49,38.27,0.49,-0.40,-0.23,0.89,n,1715784156093
19705,-13.00,41.93,1.28,-0.39,-0.22,0.92,n,1715784156141
"
19717",-17.09,44.13,2.75,-0.40,-0.24,0.92,n,1715784156141
"
19729",-23.68,47.91,1.77,-0.41,-0.24,0.91,n,1715784156141
"
19741",-22.16,46.14,-0.12,-0.40,-0.27,0.93,n,1715784156141
19753,-15.50,49.13,-0.61,-0.41,-0.25,0.91,n,1715784156186
"
19765",-16.24,48.77,0.24,-0.44,-0.25,0.86,n,1715784156186
"
19777",-13.79,42.05,3.66,-0.51,-0.29,0.84,n,1715784156186
19789,-1.28,29.60,8.61,-0.61,-0.29,0.84,n,1715784156361
"
19803",8.61,9.70,13.31,-0.63,-0.28,0.92,n,1715784156361
"
19815",14.40,-1.16,16.85,-0.57,-0.23,1.01,n,1715784156361
"
19827",15.01,-0.79,15.81,-0.61,-0.20,1.01,n,1715784156361
"
19839",14.28,-10.44,16.24,-0.64,-0.19,1.01,n,1715784156361
"
19851",12.51,-28.32,13.31,-0.61,-0.19,0.95,n,1715784156361
"
19863",11.66,-42.36,16.42,-0.58,-0.18,0.92,n,1715784156361
"
19875",11.23,-54.57,16.24,-0.64,-0.19,0.89,n,1715784156361
"
19887",10.99,-72.57,15.26,-0.66,-0.18,0.84,n,1715784156361
"
19899",12.45,-91.55,7.02,-0.59,-0.15,0.87,n,1715784156361
"
19911",12.70,-93.20,3.78,-0.38,-0.12,0.93,n,1715784156361
"
19923",9.16,-68.73,-2.44,-0.16,-0.10,0.94,n,1715784156361
"
19935",-4.88,-30.76,-0.24,-0.24,-0.16,0.98,n,1715784156361
"
19947",-12.21,4.82,3.97,-0.24,-0.15,0.95,n,1715784156361
"
19959",-15.93,28.56,1.59,-0.24,-0.15,0.84,n,1715784156361
19971,-21.00,51.09,4.15,-0.28,-0.21,0.84,n,1715784156405
"
19983",-22.22,72.45,4.27,-0.38,-0.23,0.86,n,1715784156405
"
19995",-23.80,89.54,4.82,-0.38,-0.23,0.91,n,1715784156405
"
20007",-29.66,115.36,8.24,-0.30,-0.25,0.95,n,1715784156405
20019,-30.03,150.15,8.30,-0.31,-0.26,0.93,n,1715784156451
"
20031",-29.91,180.97,9.34,-0.38,-0.27,0.90,n,1715784156451
"
20043",-29.97,194.27,13.00,-0.53,-0.28,0.79,n,1715784156451
20055,-29.79,187.74,16.54,-0.66,-0.32,0.73,n,1715784156499
"
20068",-16.91,160.77,23.99,-0.79,-0.33,0.69,n,1715784156499
"
20080",-4.03,121.46,26.37,-0.92,-0.29,0.73,n,1715784156499
"
20092",3.11,69.27,25.82,-1.07,-0.27,0.78,n,1715784156499
20104,8.24,7.26,18.19,-1.06,-0.24,0.75,n,1715784156552
"
20116",13.61,-46.69,11.84,-1.00,-0.22,0.74,n,1715784156552
"
20128",16.66,-96.62,3.91,-0.99,-0.17,0.75,n,1715784156552
"
20140",19.90,-141.17,-1.89,-0.79,-0.18,0.74,n,1715784156552
"
20152",21.55,-169.49,-5.19,-0.72,-0.18,0.71,n,1715784156552
20164,21.36,-186.22,-2.01,-0.67,-0.21,0.80,n,1715784156607
"
20176",25.51,-194.58,1.10,-0.63,-0.21,0.86,n,1715784156607
"
20188",28.81,-189.27,0.79,-0.51,-0.15,0.91,n,1715784156607
"
20200",26.49,-170.90,-0.73,-0.41,-0.11,0.92,n,1715784156607
20212,19.41,-140.44,-2.62,-0.31,-0.12,0.96,n,1715784156654
"
20224",15.20,-97.84,-3.78,-0.18,-0.13,0.98,n,1715784156654
"
20236",5.80,-54.99,-6.53,-0.22,-0.11,0.97,n,1715784156654
"
20248",-7.39,-20.63,-2.99,-0.28,-0.11,0.92,n,1715784156654
20260,-13.12,7.63,-1.71,-0.28,-0.16,0.91,n,1715784156975
"
20272",-14.10,51.27,2.99,-0.17,-0.15,0.88,n,1715784156975
"
20284",-18.07,114.93,7.81,-0.10,-0.19,0.87,n,1715784156975
"
20296",-17.94,197.08,16.54,-0.12,-0.23,0.86,n,1715784156975
"
20308",-23.74,274.23,24.90,-0.27,-0.27,0.80,n,1715784156975
"
20320",-22.83,312.99,23.62,-0.43,-0.33,0.82,n,1715784156975
"
20332",-12.57,308.41,15.87,-0.63,-0.28,0.76,n,1715784156975
"
20344",-14.34,269.53,8.06,-0.82,-0.26,0.72,n,1715784156975
"
20356",-18.01,210.08,5.80,-0.90,-0.28,0.65,n,1715784156975
"
20368",-18.98,143.92,4.94,-1.06,-0.29,0.59,n,1715784156975
"
20380",-13.12,65.86,7.87,-1.23,-0.30,0.53,n,1715784156975
"
20392",0.73,-18.98,7.08,-1.24,-0.30,0.50,n,1715784156975
"
20404",12.88,-100.16,5.25,-1.12,-0.30,0.56,n,1715784156975
"
20416",27.22,-150.45,4.09,-0.85,-0.23,0.66,n,1715784156975
"
20428",30.33,-169.25,4.82,-0.73,-0.09,0.72,n,1715784156975
"
20440",20.87,-181.70,5.19,-0.77,-0.09,0.75,n,1715784156975
"
20452",18.01,-196.04,7.08,-0.73,-0.16,0.79,n,1715784156975
"
20464",19.29,-208.98,8.67,-0.72,-0.17,0.81,n,1715784156975
"
20476",17.76,-218.63,10.68,-0.68,-0.14,0.88,n,1715784156975
"
20488",14.22,-218.69,9.83,"-0.57,",1715784156975
-0.12,0.90,n,1715784156975
"
20500",10.62,-201.78,8.30,-0.43,-0.12,0.92,n,1715784156975
"
20512",10.50,-161.13,3.42,-0.31,-0.11,0.91,n,1715784156975
"
20524",10.50,-110.05,-1.59,-0.22,-0.10,0.95,n,1715784156975
"
20536",5.92,-54.57,-9.16,-0.16,-0.09,0.97,n,1715784156975
"
20548",-7.14,-5.49,-3.36,-0.21,-0.11,0.93,n,1715784156975
"
20560",-10.99,31.37,-2.99,-0.30,-0.19,0.90,n,1715784156975
"
20572",-7.81,61.52,0.43,-0.31,-0.16,0.83,n,1715784156975
20584,-13.92,88.93,1.59,-0.30,-0.19,0.84,n,1715784157063
"
20596",-13.12,121.70,5.07,-0.31,-0.23,0.86,n,1715784157063
"
20608",-14.40,160.52,8.36,-0.35,-0.25,0.86,n,1715784157063
"
20620",-18.43,189.33,7.39,-0.39,-0.27,0.88,n,1715784157063
20632,-17.27,196.96,4.39,-0.51,-0.25,0.86,n,1715784157282
"
20644",-20.20,181.88,2.14,-0.66,-0.25,0.84,n,1715784157282
"
20656",-25.09,147.58,3.23,-0.76,-0.26,0.76,n,1715784157282
"
20668",-25.21,100.95,3.42,-0.87,-0.29,0.70,n,1715784157282
"
20680",-14.89,49.87,7.14,-0.98,-0.29,0.63,n,1715784157282
"
20692",-8.48,-13.49,6.77,-1.04,-0.30,0.66,n,1715784157282
"
20704",3.17,-73.61,4.70,-0.99,-0.26,0.65,n,1715784157282
"
20716",11.90,-123.11,3.05,-0.93,-0.18,0.71,n,1715784157283
"
20728",13.85,-163.21,-4.64,-0.87,-0.11,0.80,n,1715784157283
"
20740",11.60,-193.85,-6.23,-0.71,-0.16,0.85,n,1715784157283
"
20752",10.68,-206.91,-2.99,-0.63,-0.17,0.88,n,1715784157283
"
20764",9.77,-211.06,1.46,-0.62,-0.18,0.92,n,1715784157283
"
20776",8.42,-206.12,9.52,-0.53,-0.18,0.97,n,1715784157283
"
20788",6.96,-186.89,16.36,-0.39,-0.17,0.96,n,1715784157283
"
20800",8.06,-148.01,20.87,-0.30,-0.15,0.93,n,1715784157283
"
20812",12.39,-99.12,18.68,-0.29,-0.14,0.94,n,1715784157283
"
20824",15.93,-53.34,10.99,-0.28,-0.09,0.88,n,1715784157283
"
20836",9.52,-26.37,2.32,-0.33,-0.10,0.86,n,1715784157283
"
20848",11.66,-15.08,-4.88,-0.27,-0.19,1.01,n,1715784157283
"
20860",7.63,-4.21,0.06,-0.25,-0.14,0,1715784157283
.96,n,1715784157283
"
20872",-5.98,6.35,-5.86,-0.29,-0.18,0.93,n,1715784157283
"
20884",-10.74,27.59,-2.56,-0.26,-0.20,0.89,n,1715784157283
20899,-21.85,63.90,-2.56,-0.28,-0.21,0.85,n,1715784157589
"
20911",-21.97,79.96,0.43,-0.34,-0.22,0.88,n,1715784157589
"
20923",-22.83,96.86,6.84,-0.31,-0.23,0.92,n,1715784157590
"
20935",-29.11,119.20,7.87,-0.35,-0.25,0.94,n,1715784157590
"
20947",-29.42,128.36,6.77,-0.48,-0.27,0.97,n,1715784157590
"
20959",-28.87,112.67,5.37,-0.60,-0.25,0.90,n,1715784157590
"
20971",-28.69,78.92,8.79,-0.64,-0.29,0.83,n,1715784157590
"
20983",-19.65,31.49,12.70,-0.78,-0.34,0.81,n,1715784157590
"
20995",-5.98,-29.42,10.62,-0.89,-0.33,0.89,n,1715784157590
"
21007",2.75,-90.15,6.71,-0.90,-0.26,0.90,n,1715784157590
"
21019",6.16,-138.43,3.78,-0.77,-0.20,0.92,n,1715784157590
"
21031",5.92,-158.45,-0.18,-0.57,-0.16,0.93,n,1715784157590
"
21043",4.15,-155.40,3.66,-0.41,-0.18,0.96,n,1715784157590
"
21055",9.46,-129.58,6.96,-0.31,-0.21,0.96,n,1715784157590
"
21067",13.18,-92.96,9.83,-0.32,-0.20,0.92,n,1715784157590
"
21079",19.96,-61.16,11.96,-0.37,-0.18,0.91,n,1715784157590
"
21091",25.15,-43.40,11.78,-0.41,-0.18,0.94,n,1715784157590
"
21103",28.69,-38.21,8.18,-0.42,-0.17,0.98,n,1715784157590
"
21115",25.27,-41.63,3.97,-0.42,-0.16,0.99,n,1715784157590
"
21127",21.61,-47.12,-1.28,-0.39,-0.13,1.,1715784157590
05,n,1715784157590
"
21139",9.83,-48.28,-2.81,-0.28,-0.10,0.97,n,1715784157590
"
21151",-3.60,-35.28,-6.10,-0.22,-0.13,0.93,n,1715784157590
"
21163",-6.59,-13.12,-6.53,-0.10,-0.14,0.90,n,1715784157590
"
21175",-12.15,27.83,-5.92,-0.08,-0.16,0.86,n,1715784157590
"
21187",-17.03,69.34,-1.53,-0.10,-0.20,0.87,n,1715784157590
21199,-19.65,102.84,4.21,-0.16,-0.20,0.90,n,1715784157632
"
21211",-27.16,129.70,7.45,-0.24,-0.23,0.90,n,1715784157632
"
21223",-30.15,143.86,6.53,-0.33,-0.24,0.91,n,1715784157632
"
21235",-29.97,140.38,4.82,-0.43,-0.28,0.91,n,1715784157632
21249,-30.03,123.78,6.04,-0.54,-0.30,0.88,n,1715784157679
"
21261",-30.09,94.85,9.52,-0.65,-0.32,0.85,n,1715784157679
"
21273",-21.67,49.93,12.21,-0.83,-0.32,0.81,n,1715784157679
21285,-11.66,-9.77,11.78,-0.94,-0.29,0.86,n,1715784157725
"
21297",-4.46,-62.62,13.49,-0.79,-0.24,0.92,n,1715784157725
"
21309",1.10,-82.21,13.31,-0.64,-0.20,0.99,n,1715784157725
"
21321",1.65,-73.67,15.93,-0.56,-0.19,1.01,n,1715784157725
21333,4.52,-56.21,18.43,-0.51,-0.18,1.00,n,1715784157897
"
21345",7.51,-35.89,21.73,-0.49,-0.18,0.94,n,1715784157897
"
21357",8.18,-28.32,19.65,-0.58,-0.18,0.89,n,1715784157897
"
21369",7.39,-35.77,15.75,-0.63,-0.19,0.88,n,1715784157897
"
21381",8.79,-52.92,8.91,-0.50,-0.18,0.88,n,1715784157897
"
21393",7.45,-54.87,6.77,-0.44,-0.17,0.87,n,1715784157897
"
21405",6.16,-48.89,5.74,-0.49,-0.16,0.94,n,1715784157897
"
21417",6.84,-45.29,-2.62,-0.29,-0.12,0.86,n,1715784157897
"
21429",-0.55,-29.05,-8.30,-0.30,-0.17,0.96,n,1715784157897
"
21441",-8.85,-8.06,-0.37,-0.31,-0.22,0.96,n,1715784157897
"
21453",-13.12,16.66,-2.75,-0.27,-0.16,0.90,n,1715784157897
"
21465",-22.46,42.30,2.75,-0.31,-0.19,0.87,n,1715784157897
"
21477",-23.62,64.58,0.79,-0.29,-0.25,0.89,n,1715784157897
"
21489",-25.02,89.05,8.79,-0.29,-0.31,0.91,n,1715784157897
21501,-30.40,116.70,12.15,-0.34,-0.30,0.93,n,1715784158204
"
21514",-28.26,136.66,13.49,-0.44,-0.31,0.92,n,1715784158204
"
21526",-21.85,137.57,10.99,-0.55,-0.30,0.87,n,1715784158204
"
21538",-22.34,122.38,11.17,-0.64,-0.31,0.81,n,1715784158204
"
21550",-15.75,99.30,12.02,-0.70,-0.35,0.80,n,1715784158204
"
21562",-3.05,70.07,11.78,-0.78,-0.33,0.84,n,1715784158204
"
21574",4.76,35.95,11.17,-0.85,-0.28,0.85,n,1715784158204
"
21586",6.53,-3.48,9.77,-0.90,-0.25,0.85,n,1715784158205
"
21598",8.36,-38.33,7.45,-0.77,-0.25,0.79,n,1715784158205
"
21610",11.23,-59.63,6.84,-0.73,-0.25,0.81,n,1715784158205
"
21622",17.27,-71.72,6.23,-0.70,-0.22,0.85,n,1715784158205
"
21634",17.46,-89.66,3.30,-0.73,-0.16,0.83,n,1715784158205
"
21646",12.63,-115.30,0.12,-0.75,-0.20,0.83,n,1715784158205
"
21658",18.07,-137.76,-3.05,-0.67,-0.24,0.85,n,1715784158205
"
21670",23.01,-146.73,-1.10,-0.60,-0.21,0.85,n,1715784158205
"
21682",23.19,-146.55,-1.22,-0.55,-0.17,0.88,n,1715784158205
"
21694",20.32,-137.94,-3.23,-0.46,-0.15,0.90,n,1715784158205
"
21706",17.33,-120.42,-10.19,-0.30,-0.12,0.99,n,1715784158205
"
21718",5.80,-94.36,-7.26,-0.29,-0.15,0.96,n,1715784158205
"
21730",-4.15,-60.18,-8.91,-0.24,-0,1715784158205
.14,0.91,n,1715784158205
"
21742",-13.55,-38.02,-3.30,-0.27,-0.19,0.82,n,1715784158205
"
21754",-7.08,-30.21,1.83,-0.28,-0.21,0.81,n,1715784158205
"
21766",-1.83,-13.61,10.56,-0.32,-0.24,0.88,n,1715784158205
"
21778",-1.77,8.85,12.70,-0.36,-0.23,0.94,n,1715784158205
"
21790",-5.62,23.86,12.02,-0.34,-0.27,0.99,n,1715784158205
"
21802",-7.08,31.49,8.18,-0.33,-0.27,0.99,n,1715784158205
21814,-3.78,30.64,8.42,-0.34,-0.27,1.03,n,1715784158512
"
21826",-1.28,33.75,8.30,-0.32,-0.25,1.01,n,1715784158512
"
21838",-4.52,35.52,7.26,-0.34,-0.26,0.97,n,1715784158512
"
21850",-1.16,32.84,5.13,-0.42,-0.27,0.94,n,1715784158512
"
21862",7.26,22.09,4.64,-0.50,-0.27,0.95,n,1715784158512
"
21874",9.70,8.00,2.01,-0.52,-0.24,0.95,n,1715784158512
"
21886",10.56,-4.27,0.43,-0.54,-0.22,0.95,n,1715784158512
"
21898",9.95,-15.99,0.92,-0.54,-0.21,0.96,n,1715784158512
"
21910",7.39,-25.82,-2.44,-0.51,-0.21,0.97,n,1715784158512
"
21922",5.98,-32.84,-3.54,-0.50,-0.23,0.96,n,1715784158512
"
21934",6.35,-35.03,-3.97,-0.52,-0.21,0.93,n,1715784158512
"
21946",5.68,-45.53,-3.54,-0.47,-0.19,0.91,n,1715784158512
"
21958",5.86,-45.96,-4.39,-0.40,-0.18,0.89,n,1715784158512
"
21970",5.19,-31.74,-0.85,-0.34,-0.17,0.88,n,1715784158512
"
21982",3.66,-11.96,2.81,-0.36,-0.17,0.87,n,1715784158512
"
21994",2.26,0.06,5.62,-0.41,-0.17,0.86,n,1715784158512
"
22006",0.49,1.16,8.30,-0.49,-0.19,0.87,n,1715784158512
"
22018",-1.59,-9.40,11.29,-0.56,-0.24,0.89,n,1715784158512
"
22030",-0.67,-31.37,9.70,-0.60,-0.26,0.99,n,1715784158512
"
22042",2.81,-53.83,8.24,-0.57,-0.25,1.06,n,1715784158512
"
22054",2.87,-68.36,4.,1715784158512
76,-0.43,-0.19,1.03,n,1715784158512
"
22066",-0.73,-61.40,4.21,-0.34,-0.15,0.97,n,1715784158512
"
22078",-4.03,-48.71,5.13,-0.32,-0.13,0.91,n,1715784158512
"
22090",-1.46,-37.96,6.90,-0.33,-0.17,0.88,n,1715784158512
"
22102",0.92,-40.65,9.46,-0.44,-0.22,0.90,n,1715784158512
22114,5.68,-51.27,10.99,-0.46,-0.21,0.94,n,1715784158555
"
22128",7.14,-65.49,10.31,-0.40,-0.18,0.95,n,1715784158555
"
22140",8.12,-66.65,6.71,-0.29,-0.17,1.01,n,1715784158555
"
22152",7.32,-52.25,4.21,-0.21,-0.16,1.02,n,1715784158555
22164,6.41,-33.39,-1.22,-0.13,-0.16,1.01,n,1715784158602
"
22176",10.19,-16.11,1.10,-0.18,-0.21,1.13,n,1715784158602
"
22188",-0.98,-4.82,5.31,-0.26,-0.16,1.05,n,1715784158602
"
22200",-11.35,-1.22,-0.18,-0.16,-0.19,1.01,n,1715784158602
22212,-11.35,19.47,1.89,-0.15,-0.18,0.94,n,1715784158648
"
22224",-13.79,38.94,-0.18,-0.18,-0.21,0.91,n,1715784158648
"
22236",-16.05,57.43,0.98,-0.26,-0.22,0.87,n,1715784158648
"
22248",-13.92,76.72,1.46,-0.25,-0.18,0.86,n,1715784158648
22260,-14.83,97.60,6.10,-0.19,-0.17,0.92,n,1715784158703
"
22272",-28.81,126.71,7.32,-0.27,-0.22,0.97,n,1715784158703
"
22284",-29.91,130.19,6.71,-0.52,-0.28,0.96,n,1715784158703
"
22296",-24.72,93.81,2.62,-0.70,-0.29,0.91,n,1715784158703
22308,-16.05,35.22,-2.32,-0.78,-0.30,0.93,n,1715784158818
"
22320",-6.35,-22.95,-5.92,-0.67,-0.33,0.99,n,1715784158818
"
22332",6.29,-57.37,-6.59,-0.48,-0.29,0.98,n,1715784158818
"
22344",11.66,-66.04,-4.88,-0.39,-0.26,0.98,n,1715784158818
"
22356",16.17,-58.11,0.98,-0.35,-0.23,1.02,n,1715784158818
"
22368",18.07,-47.12,5.37,-0.38,-0.18,1.03,n,1715784158818
"
22380",18.07,-37.23,8.48,-0.38,-0.20,1.03,n,1715784158818
"
22392",22.09,-32.71,8.42,-0.44,-0.21,1.01,n,1715784158818
"
22404",22.03,-34.73,10.80,-0.48,-0.21,0.99,n,1715784158818
"
22416",23.86,-42.42,10.80,-0.48,-0.19,0.96,n,1715784158818
22428,24.96,-52.06,10.01,-0.47,-0.16,0.93,n,1715784158866
"
22440",22.64,-62.62,7.32,-0.41,-0.16,0.96,n,1715784158866
"
22452",22.34,-59.14,6.59,-0.24,-0.16,0.94,n,1715784158866
"
22464",20.32,-42.18,5.25,-0.17,-0.17,0.92,n,1715784158866
22476,20.26,-15.93,9.46,-0.21,-0.15,0.99,n,1715784158914
"
22488",13.12,10.19,14.59,-0.25,-0.13,0.94,n,1715784158914
"
22500",2.62,28.63,12.27,-0.27,-0.13,0.92,n,1715784158914
"
22512",-1.95,41.02,10.07,-0.29,-0.14,0.94,n,1715784158914
22524,-7.93,48.34,7.45,-0.38,-0.16,0.93,n,1715784158960
"
22536",-16.97,37.72,5.80,-0.47,-0.17,0.90,n,1715784158960
"
22548",-20.45,13.73,5.13,-0.50,-0.19,0.93,n,1715784158960
"
22560",-17.15,-9.22,4.46,-0.44,-0.18,0.97,n,1715784158960
22572,-21.85,-10.68,4.39,-0.34,-0.21,0.97,n,1715784159126
"
22584",-23.13,1.04,4.52,-0.32,-0.22,0.99,n,1715784159127
"
22596",-15.44,10.56,1.89,-0.35,-0.23,1.01,n,1715784159127
"
22608",-13.00,10.86,0.24,-0.40,-0.20,0.98,n,1715784159127
"
22620",-11.17,2.69,-0.92,-0.44,-0.22,0.96,n,1715784159127
"
22632",-7.14,-11.05,1.53,-0.45,-0.24,0.96,n,1715784159127
"
22644",-1.71,-22.16,2.93,-0.44,-0.22,0.98,n,1715784159127
"
22656",1.46,-29.79,3.85,-0.38,-0.19,0.97,n,1715784159127
"
22668",-0.24,-32.71,6.71,-0.39,-0.20,1.00,n,1715784159127
"
22680",0.37,-32.90,8.79,-0.41,-0.20,0.99,n,1715784159127
"
22692",1.77,-36.62,9.83,-0.45,-0.21,0.99,n,1715784159127
"
22704",2.20,-44.98,12.15,-0.43,-0.21,1.01,n,1715784159127
"
22716",1.40,-48.95,10.86,-0.43,-0.19,1.00,n,1715784159127
"
22728",-1.59,-53.77,9.89,-0.42,-0.18,0.95,n,1715784159127
22743,-1.10,-57.50,8.67,-0.27,-0.16,0.94,n,1715784159214
"
22755",-0.92,-44.07,8.36,-0.18,-0.18,0.95,n,1715784159214
"
22767",-1.28,-20.63,8.06,-0.14,-0.18,0.92,n,1715784159214
"
22779",0.06,4.15,7.93,-0.21,-0.18,0.99,n,1715784159214
"
22791",-2.50,26.92,12.33,-0.24,-0.14,0.99,n,1715784159214
"
22803",-9.03,39.31,6.47,-0.28,-0.16,1.02,n,1715784159214
"
22815",-12.94,47.61,3.36,-0.33,-0.19,1.02,n,1715784159214
22827,-18.01,54.75,0.67,-0.24,-0.18,0.99,n,1715784159439
"
22839",-25.02,73.30,2.44,-0.15,-0.19,0.96,n,1715784159439
"
22851",-30.15,103.88,8.67,-0.10,-0.23,0.91,n,1715784159439
"
22863",-30.15,142.03,14.34,-0.12,-0.25,0.88,n,1715784159439
"
22875",-24.78,175.23,16.72,-0.23,-0.28,0.87,n,1715784159439
"
22887",-15.32,190.55,18.19,-0.43,-0.26,0.84,n,1715784159439
"
22899",-13.79,173.77,17.40,-0.68,-0.27,0.84,n,1715784159439
"
22911",-6.84,133.12,15.56,-0.81,-0.31,0.89,n,1715784159439
"
22923",6.65,85.27,10.93,-0.86,-0.30,0.92,n,1715784159439
"
22935",11.60,33.45,8.00,-0.91,-0.26,0.94,n,1715784159439
"
22947",13.31,-20.08,2.20,-0.86,-0.25,0.92,n,1715784159439
"
22959",16.78,-58.23,0.12,-0.75,-0.22,0.87,n,1715784159439
"
22971",18.01,-83.31,-0.06,-0.67,-0.19,0.82,n,1715784159439
"
22983",21.91,-97.72,1.77,-0.58,-0.21,0.83,n,1715784159439
